timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768188568.0,244.96042780748667,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,9.851069518716578
1768188569.0,271.1263157894737,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,9.555789473684209
1768188570.0,266.5298804462122,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,9.324660540392264
1768188571.0,299.46089128148856,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,10.47676587573721
1768188572.0,268.7486008506828,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,9.402283411685696
1768188573.0,251.65714285714284,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,4.8
1768188574.0,221.37327837538956,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,4.2223786066150595
1768188575.0,94.98271958050292,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188576.0,53.835949590979446,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188577.0,47.52970606629143,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188578.0,21.42338416848221,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188579.0,21.442929936305735,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188580.0,24.506441566588993,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188581.0,21.33382998745295,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188582.0,9.495424063116369,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
1768188583.0,11.059445178335535,graphium,online,ohare_filtered_vid_1622_sr_20.0,None,6783b45bdb70458c8fdb307c15e09d46,0.0
