timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189307.0,1327.83203125,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189308.0,1350.2265625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189309.0,1422.96875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189310.0,1422.96875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189311.0,1472.88671875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189312.0,1477.765625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189313.0,1466.27734375,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189314.0,1466.6796875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189315.0,1466.6796875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189316.0,1466.5625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189317.0,1465.73046875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189318.0,1465.73046875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189319.0,1464.140625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189320.0,1463.359375,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189321.0,1463.171875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189322.0,1463.171875,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189323.0,1463.01953125,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189324.0,1463.01953125,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189325.0,1462.2265625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189326.0,1462.2265625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189327.0,1462.2265625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189328.0,1462.2265625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
1768189329.0,1462.2265625,graphium,online,ohare_filtered_vid_619_sr_1.0,None,e5b97b5576574207b22d523a8f44a8c9
