timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192831.0,0.0012889457670600306,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192832.0,0.0013181841407678245,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192833.0,0.0015956673826934796,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192834.0,0.0015105100739012057,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192835.0,0.0015005800239234447,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192836.0,0.0016931565064520805,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192837.0,0.0017857732688451103,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192838.0,0.0017211997966446368,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192839.0,0.0013307126553385752,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192840.0,0.0011568683540451438,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192841.0,0.0009218736704562797,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192842.0,0.0007814281269976565,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192843.0,0.0006645732367355639,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
1768192844.0,0.000575752791014296,osrm,offline,ohare_filtered_vid_557_sr_5.0,None,9e1c89577bff470588e0fe3259524f5b
