timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198016.0,3.046875,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198017.0,3.046875,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198018.0,329.53125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198019.0,329.53125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198020.0,329.53125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198021.0,340.515625,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198022.0,340.515625,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198023.0,339.421875,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198024.0,339.421875,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198025.0,339.421875,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198026.0,383.43359375,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198027.0,383.43359375,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198028.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198029.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198030.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198031.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198032.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198033.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198034.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198035.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
1768198036.0,380.03125,graphhopper,offline,ohare_filtered_vid_876_sr_5.0,None,a082296228df488e9e5ed966f5a05b1b
