timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197251.0,1.4219531794383715,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197252.0,1.469129071409214,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197253.0,1.6811182162451068,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197254.0,1.908225552885906,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197255.0,2.7575734738194373,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197256.0,2.8370269186712482,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197257.0,2.336414139136318,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197258.0,1.9590397505845674,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197259.0,2.0283107591480065,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197260.0,1.6219332608695651,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197261.0,1.7251469989827062,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197262.0,1.43657432605905,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197263.0,1.2641906905258535,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197264.0,0.22478597291135835,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197265.0,0.23472690909090901,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197266.0,0.20690908147379355,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197267.0,0.23992655086848666,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197268.0,0.25794105012936624,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197269.0,0.22774425194049172,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197270.0,0.11308801805880296,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
1768197271.0,0.09583101487070517,graphium,online,ohare_filtered_vid_736_sr_5.0,None,94f82f6065af4b52992e0b5195168381
