timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195051.0,3.11328125,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195052.0,3.11328125,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195053.0,316.57421875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195054.0,315.98046875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195055.0,315.98046875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195056.0,320.3671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195057.0,320.3671875,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195058.0,350.93359375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195059.0,350.93359375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195060.0,365.8515625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195061.0,365.8515625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195062.0,360.6015625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195063.0,360.7265625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195064.0,360.7265625,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195065.0,361.0859375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195066.0,361.0859375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195067.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195068.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195069.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195070.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195071.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195072.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195073.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
1768195074.0,361.40234375,graphhopper,offline,ohare_filtered_vid_495_sr_5.0,None,8d3e2117140340a8b16276f160b9e389
