timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191253.0,46.29703429101019,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,6.354494902687674
1768191254.0,74.6566265060241,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,10.24698795180723
1768191255.0,221.04686725663714,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,11.296884955752212
1768191256.0,285.4008495575221,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,14.270336283185838
1768191257.0,263.27878574777316,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,11.428410689170184
1768191258.0,262.52130397967824,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,9.717434377646065
1768191259.0,301.99632514817955,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,11.13995766299746
1768191260.0,272.5001031326544,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,9.60385200464097
1768191261.0,476.49897021370833,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,156.53871110618977
1768191262.0,529.1750503018109,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,175.14539738430582
1768191263.0,314.0241081777205,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,164.75675466838376
1768191264.0,505.63991323210405,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,279.48221258134487
1768191265.0,573.2099241547756,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,313.8686077902044
1768191266.0,476.541626589719,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,283.7447899967939
1768191267.0,537.5745011661053,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,328.6681523710806
1768191268.0,509.875,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,311.2875
1768191269.0,505.05961046709854,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,311.2875
1768191270.0,269.52581300813006,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,168.07662601626015
1768191271.0,342.78600395647874,graphhopper,offline,ohare_filtered_vid_1077_sr_20.0,None,c059582d172441378b8eaa3c8a845b85,213.76177052423344
