run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
2250fa662f494f95bd70482764fa50c5,barefoot__native,"[(41.99467039647455, -87.88433432072648, '1969-12-31T21:21:40-03:00'), (41.99488605445117, -87.88450375320603, '1969-12-31T21:22:00-03:00'), (41.99374535230524, -87.88585109375224, '1969-12-31T21:22:20-03:00'), (41.991715019399734, -87.88577490481458, '1969-12-31T21:22:40-03:00'), (41.989595986724076, -87.88574443476146, '1969-12-31T21:23:00-03:00'), (41.98747820007856, -87.88582560385605, '1969-12-31T21:23:20-03:00'), (41.985390827641076, -87.88578971640206, '1969-12-31T21:23:40-03:00'), (41.98406475320754, -87.88570965860411, '1969-12-31T21:24:00-03:00'), (41.98201392221595, -87.8858104655988, '1969-12-31T21:24:20-03:00'), (41.98010526154611, -87.88575907069693, '1969-12-31T21:24:40-03:00'), (41.97914577945418, -87.88573373584072, '1969-12-31T21:25:00-03:00'), (41.97710251849581, -87.88587579222839, '1969-12-31T21:25:20-03:00'), (41.97675810172643, -87.88600129865124, '1969-12-31T21:25:40-03:00'), (41.9761553244742, -87.88609227681077, '1969-12-31T21:26:00-03:00'), (41.97610634922166, -87.88787670554437, '1969-12-31T21:26:20-03:00'), (41.97659705168198, -87.88958689654977, '1969-12-31T21:26:40-03:00'), (41.97626721200707, -87.89116511806016, '1969-12-31T21:27:00-03:00'), (41.975144896033335, -87.8900350277148, '1969-12-31T21:27:20-03:00'), (41.97431843874537, -87.88851925724413, '1969-12-31T21:27:40-03:00')]","[(41.9946702738606, -87.88441079444907), (41.99488569540075, -87.88441126119513), (41.99374526610855, -87.88579023757926), (41.991715020915365, -87.88578389361348), (41.98959554827253, -87.88575956290093), (41.987478286076964, -87.8857415577403), (41.98539095844296, -87.88573346286282), (41.98406469897169, -87.8857268172961), (41.98201412391293, -87.88577155735807), (41.980105265027696, -87.88575534985671), (41.97914576883336, -87.88573405204703), (41.97710037378323, -87.88585205583412), (41.9767497578798, -87.88590895363798), (41.97616519942922, -87.88610694889643), (41.9761606720585, -87.88785865577198), (41.97654618105577, -87.88960543548852), (41.97626582891655, -87.8911519794368), (41.97514503527836, -87.89003484204835), (41.97431125572934, -87.88852039577837)]","[['571842118', '435904639', '435904640', '4685905', '1188647984', '321574768', '1046443591', '321574770', '1025138786', '1094426127', '1415478986', '1094426122', '255352286', '1094426136', '849300207', '849300204', '1355284540', '1181871033', '518291376', '518291373', '1031067818', '320340442', '1238156320', '1181871030', '727145352', '1094128683', '1094128682', '1094128687', '31296557', '1094128688', '28257593', '1094128689']]",619,online
