timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188383.0,3.16796875,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188384.0,343.1640625,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188385.0,343.1640625,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188386.0,342.9765625,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188387.0,342.80859375,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188388.0,342.80859375,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188389.0,364.66015625,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188390.0,364.66015625,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188391.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188392.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188393.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188394.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188395.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188396.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
1768188397.0,374.95703125,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,15824ccaa213446093f6017bccef721a
