timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195512.0,1.2145884631331698,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195513.0,1.4464361142769606,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195514.0,1.472059648515147,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195515.0,1.7132784669275434,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195516.0,1.9212100751072962,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195517.0,2.7719564620758486,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195518.0,2.480209002512837,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195519.0,2.086004169483886,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195520.0,2.086004169483885,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195521.0,1.9763436422029264,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195522.0,1.6986323601770474,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195523.0,1.6784453856442263,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195524.0,1.422608286870012,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195525.0,0.4571188287815122,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195526.0,0.3916884498480243,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195527.0,0.34862403396103175,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195528.0,0.2329506057574557,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195529.0,0.2536626463284853,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195530.0,0.2409180962343098,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195531.0,0.25557285525207585,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195532.0,0.19595260243632348,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195533.0,0.14159505340078707,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195534.0,0.1518117520344663,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195535.0,0.19625299036731214,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195536.0,0.21332657468506291,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195537.0,0.16249823999999988,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195538.0,0.16023421382871525,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195539.0,0.14897521289769447,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
1768195540.0,0.1349695999999999,graphium,online,ohare_filtered_vid_479_sr_1.0,None,c68995ebb9c04cf68bb0c3dd63c1b1b7
