timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193410.0,278.4244362443624,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,11.522017220172202
1768193411.0,278.31038336178796,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,10.017127114698122
1768193412.0,315.57563246934654,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,11.320867608257023
1768193413.0,285.81545023696685,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,9.95260663507109
1768193414.0,259.65420851019775,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,8.696552438140593
1768193415.0,167.4459749778845,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,5.307721470997094
1768193416.0,57.044488065736275,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,0.0
1768193417.0,63.51897743576367,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,0.0
1768193418.0,46.769230769230774,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,0.0
1768193419.0,22.37108190091001,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,0.0
1768193420.0,395.19842139881604,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,753.5815829861873
1768193421.0,395.69847637937255,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,739.2478182473855
1768193422.0,433.34535400889524,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,825.363937973314
1768193423.0,575.909090909091,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,1211.908090909091
1768193424.0,710.9988776655443,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,1385.3
1768193425.0,758.105604446503,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,1751.7547475683189
1768193426.0,961.0825050892107,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,2189.105807687702
1768193427.0,961.0825050892107,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,2434.345898694767
1768193428.0,929.3822031718818,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,2265.4
1768193429.0,563.1352910692693,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,1656.0754275349802
1768193430.0,600.5472288719623,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,1808.841189698948
1768193431.0,531.2905181347151,graphium,online,ohare_filtered_vid_349_sr_5.0,None,297c156018cb4689bfe71e82299b867b,1622.2501554404146
