timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193309.0,2.12890625,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193310.0,325.3515625,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193311.0,324.578125,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193312.0,324.578125,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193313.0,324.57421875,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193314.0,317.859375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193315.0,317.859375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193316.0,360.40234375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193317.0,360.03125,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193318.0,360.03125,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193319.0,350.1484375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193320.0,350.1484375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193321.0,350.9375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193322.0,350.9375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193323.0,352.23046875,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193324.0,352.23046875,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193325.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193326.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193327.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193328.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193329.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193330.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
1768193331.0,352.4609375,graphhopper,offline,ohare_filtered_vid_349_sr_1.0,None,0face264fcc546bca4f409af832bd767
