timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768198884.0,1.2522696655526993,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198885.0,1.337353532183908,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198886.0,1.5524529574712642,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198887.0,1.7063612436175992,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198888.0,2.30139151429047,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198889.0,2.783492942091809,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198890.0,2.326188505479133,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198891.0,2.326188505479133,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198892.0,2.1815510101643865,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198893.0,1.9132658255622597,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198894.0,1.7477874345549738,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198895.0,1.5509437634345415,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198896.0,1.3918279162956366,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198897.0,0.5855743702081051,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198898.0,0.041542960019865786,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198899.0,0.0323949208686049,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198900.0,0.028371852639420665,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198901.0,0.025144734716900482,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198902.0,0.019982007009405178,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198903.0,0.016853375188126928,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
1768198904.0,0.014636733924329496,graphium,online,ohare_filtered_vid_1423_sr_20.0,None,17c2a159d2a04ad78fe68e02929299d6
