timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194924.0,0.0011180492753623192,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194925.0,0.001207184984984985,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194926.0,0.0013482954351395728,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194927.0,0.0016290343513957306,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194928.0,0.0018041100000000005,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194929.0,0.0020399167146351997,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194930.0,0.0023007456108792637,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194931.0,0.0022367370222475765,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194932.0,0.0016394358071125422,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194933.0,0.0020226838586437433,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194934.0,0.0020881479035985474,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194935.0,0.0021078015952143573,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194936.0,0.0018531147733875655,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194937.0,0.0016429753195816386,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194938.0,0.001351620376501136,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194939.0,0.0015181726875564928,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
1768194940.0,0.0012558647634829767,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,a31f06d39524403ca080ff3f3fe98229
