timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193034.0,1328.57421875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193035.0,1328.57421875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193036.0,1352.5,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193037.0,1411.90234375,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193038.0,1470.72265625,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193039.0,1470.72265625,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193040.0,1472.65625,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193041.0,1472.61328125,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193042.0,1472.61328125,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193043.0,1472.6328125,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193044.0,1472.44921875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193045.0,1472.44921875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193046.0,1472.08203125,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193047.0,1472.09375,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193048.0,1472.109375,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193049.0,1472.109375,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193050.0,1469.51171875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193051.0,1469.51171875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193052.0,1469.51171875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193053.0,1469.51171875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
1768193054.0,1469.51171875,graphium,online,ohare_filtered_vid_557_sr_20.0,None,4326cdab2c774006a619935382a6ccb9
