timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193369.0,1.41015625,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193370.0,1.41015625,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193371.0,4.03515625,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193372.0,4.03515625,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193373.0,5.45703125,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193374.0,8.8515625,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193375.0,8.8515625,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193376.0,10.41796875,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193377.0,12.07421875,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193378.0,14.3125,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193379.0,14.3125,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193380.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193381.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193382.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193383.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193384.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193385.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
1768193386.0,14.734375,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,9f94f943831c4abeb71812a97fdcfaab
