timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196111.0,0.47897618424414473,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196112.0,0.7617544667139813,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196113.0,0.5161475002097902,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196114.0,0.40242326880616164,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196115.0,0.48782900265297385,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196116.0,0.43521951291850913,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196117.0,0.4999828262476311,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196118.0,0.546050001181053,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196119.0,0.5484238619808306,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196120.0,0.14793244653103815,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196121.0,0.1618466433740953,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196122.0,0.14941234434217648,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196123.0,0.18536989624039887,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196124.0,0.15874772972162748,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196125.0,0.15463129845824417,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196126.0,0.06170386100386103,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196127.0,0.062001488411652074,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196128.0,0.05401701254826245,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196129.0,0.035713174584180996,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196130.0,0.035713174584180996,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196131.0,0.028859001923729782,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196132.0,0.030640291806958417,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196133.0,0.024932005443322063,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196134.0,0.02185805162726629,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196135.0,0.018785151377410443,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
1768196136.0,0.00808558267451646,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,53e1da607ba24971af48bbd7a632d12a
