timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190233.0,1.2174130910929521,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190234.0,1.4582577693360572,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190235.0,1.5014877752104057,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190236.0,1.714290070543229,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190237.0,1.9203688280659523,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190238.0,2.8136815750030033,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190239.0,2.8625342942942944,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190240.0,2.224120622091599,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190241.0,1.9143725696269045,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190242.0,1.9926046961682362,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190243.0,1.668708660436137,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190244.0,1.5242404348289456,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190245.0,1.3915870679458535,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190246.0,1.1456945570971189,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190247.0,0.2061326367547633,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190248.0,0.15509709726574775,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190249.0,0.13669831945314972,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190250.0,0.14414080170872265,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190251.0,0.18342223509939087,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
1768190252.0,0.14952890390349474,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea
