run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
bc5c6bd1336e43dfbe5becae82e917bd,barefoot__native,"[(41.97863905242645, -87.88537745972248, '1969-12-31T21:12:40-03:00'), (41.97839762459899, -87.8872119760416, '1969-12-31T21:13:00-03:00'), (41.97983945279208, -87.88684033932012, '1969-12-31T21:13:20-03:00'), (41.981205404040566, -87.88562920350627, '1969-12-31T21:13:40-03:00'), (41.9832476615676, -87.88557504867224, '1969-12-31T21:14:00-03:00'), (41.98473813870614, -87.88558992121301, '1969-12-31T21:14:20-03:00'), (41.98643115765448, -87.88556268987699, '1969-12-31T21:14:40-03:00'), (41.98852103618256, -87.88550538938301, '1969-12-31T21:15:00-03:00'), (41.99074733283721, -87.88551342415704, '1969-12-31T21:15:20-03:00'), (41.992794281195344, -87.88549866977493, '1969-12-31T21:15:40-03:00'), (41.9948831593182, -87.88502332058957, '1969-12-31T21:16:00-03:00'), (41.99500477892805, -87.88445474498285, '1969-12-31T21:16:20-03:00'), (41.99614121657217, -87.88563009083289, '1969-12-31T21:16:40-03:00'), (41.99756701013368, -87.88658324264976, '1969-12-31T21:17:00-03:00'), (41.99815126622914, -87.88874040067236, '1969-12-31T21:17:20-03:00'), (41.999044410812296, -87.88849503255742, '1969-12-31T21:17:40-03:00'), (41.99805604008633, -87.88481091771119, '1969-12-31T21:18:00-03:00')]","[(41.978652355335484, -87.88538632263818), (41.97844753440368, -87.88715827777797), (41.97983877274805, -87.88683999538493), (41.98120542594488, -87.8855872512939), (41.983247678224636, -87.88558680030795), (41.984738120807485, -87.88558164227558), (41.98643116182596, -87.88558289502636), (41.9885208715928, -87.88558645437362), (41.990747513090575, -87.88559297174513), (41.992794098875926, -87.88561256059361), (41.9948777963148, -87.88502340861662), (41.99499425694466, -87.88445451167033), (41.996141448469245, -87.88567700536882), (41.997552236266394, -87.88658309316172), (41.99815142620081, -87.88869805119518), (41.99904413097607, -87.88843528921866), (41.9980563602862, -87.88464256296217)]","[['680253049', '28256696', '435501497', '518291372', '1043374337', '474730116', '1043374338', '1094426120', '1207944097', '642073723', '1094426125', '1025138787', '1094426128', '474730115', '485427211', '485427212', '435904639', '435904640', '4685905', '255352290', '47283246', '534196777', '1094214002', '1094214001', '1094214000', '1094498007', '435505143', '435505134', '435505132', '435505144', '1051435032', '1051435031', '435505135', '4694330']]",349,online
