timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189456.0,1.44140625,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189457.0,4.82421875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189458.0,7.85546875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189459.0,10.91796875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189460.0,10.91796875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189461.0,13.90625,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189462.0,15.359375,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189463.0,18.13671875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189464.0,18.13671875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189465.0,19.73046875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189466.0,19.73046875,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189467.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189468.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189469.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189470.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189471.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189472.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
1768189473.0,20.86328125,osrm,offline,ohare_filtered_vid_619_sr_1.0,None,916fb79ee54842f8857b98b9e73bfd66
