timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191331.0,1.3546890215214822,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191332.0,1.4169373060865642,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191333.0,1.6530828052429176,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191334.0,1.8603292223689274,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191335.0,2.6831050758449515,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191336.0,2.6976610716591347,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191337.0,2.2738757253384914,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191338.0,2.042088426119715,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191339.0,1.9406367989056086,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191340.0,1.9406367989056086,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191341.0,1.75667222723174,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191342.0,1.6740546278317152,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191343.0,0.49833611212446355,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191344.0,0.4384129361587983,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191345.0,0.2677517137892012,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
1768191346.0,0.22488629186873568,graphium,online,ohare_filtered_vid_770_sr_1.0,None,9105b9f3a96b43fa9f3f6a8370734d55
