timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197112.0,0.695377765925926,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197113.0,0.4278975832540437,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197114.0,0.5563666603235013,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197115.0,0.4472281001239158,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197116.0,0.5309668237918215,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197117.0,0.5585898628642282,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197118.0,0.5470943268822703,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197119.0,0.6126244432059312,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197120.0,0.15691552567237163,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197121.0,0.15691552567237163,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197122.0,0.19193921640424763,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197123.0,0.22256380255941496,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197124.0,0.2036616677302701,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197125.0,0.136266683778234,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197126.0,0.1261243140565639,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197127.0,0.1204687230104873,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197128.0,0.10166917885667394,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197129.0,0.0895883567247577,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197130.0,0.06678071328386434,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
1768197131.0,0.05631296994034623,graphhopper,offline,ohare_filtered_vid_736_sr_1.0,None,8dad0cdf1d4f43d09741643888ffe7b7
