timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194109.0,0.0015132268968456955,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194110.0,0.0016462000000000004,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194111.0,0.0021460822274881517,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194112.0,0.0026441864928909947,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194113.0,0.002626561242344707,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194114.0,0.002776734053562964,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194115.0,0.003153950043450782,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194116.0,0.003678379441457979,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194117.0,0.00362884981520887,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194118.0,0.0030348432055749127,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194119.0,0.002838012451544696,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194120.0,0.0028418856904463916,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194121.0,0.002885445420326223,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194122.0,0.0024919187557507316,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194123.0,0.0022106488073394496,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194124.0,0.0018636158112919625,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194125.0,0.0015806656586978634,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
1768194126.0,0.0012103247532060152,osrm,offline,ohare_filtered_vid_1356_sr_1.0,None,98b4bb910a2643c5845579ed7d193216
