timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192698.0,1318.44140625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192699.0,1346.96875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192700.0,1346.96875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192701.0,1408.53125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192702.0,1408.53125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192703.0,1498.64453125,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192704.0,1488.19921875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192705.0,1472.9765625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192706.0,1472.9765625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192707.0,1472.79296875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192708.0,1472.79296875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192709.0,1475.0859375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192710.0,1466.3515625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192711.0,1466.3515625,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192712.0,1466.7421875,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192713.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192714.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192715.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192716.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192717.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192718.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
1768192719.0,1466.93359375,graphium,online,ohare_filtered_vid_557_sr_5.0,None,d379e0887ac04393bd10bc20044951d8
