timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187805.0,1.44140625,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187806.0,4.015625,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187807.0,4.015625,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187808.0,7.55859375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187809.0,11.62109375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187810.0,11.62109375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187811.0,14.46484375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187812.0,14.46484375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187813.0,14.46484375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187814.0,14.46484375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187815.0,14.46484375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
1768187816.0,14.46484375,osrm,offline,ohare_filtered_vid_300_sr_1.0,None,ca20a50e0cab400d8e7fc3a0a5e65283
