timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197737.0,1314.8671875,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197738.0,1336.26953125,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197739.0,1362.234375,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197740.0,1414.6328125,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197741.0,1414.6328125,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197742.0,1482.69921875,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197743.0,1482.69921875,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197744.0,1471.703125,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197745.0,1471.703125,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197746.0,1469.18359375,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197747.0,1468.40625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197748.0,1468.40625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197749.0,1466.40625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197750.0,1466.40625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197751.0,1465.7890625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197752.0,1465.7890625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197753.0,1466.59765625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197754.0,1466.59765625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197755.0,1466.59765625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197756.0,1466.59765625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197757.0,1466.59765625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
1768197758.0,1466.59765625,graphium,online,ohare_filtered_vid_876_sr_1.0,None,89317eb00da8457c8d9133ea9f58f980
