timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191913.0,99.29108280254775,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,7.938535031847133
1768191914.0,205.47034178610807,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,10.577177508269017
1768191915.0,272.28401323043005,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,13.664277839029769
1768191916.0,251.37742448330684,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,10.454372019077901
1768191917.0,299.7081081081081,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,12.36216216216216
1768191918.0,303.73849365106975,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,10.906740302661333
1768191919.0,968.4101649456885,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,145.26300120691968
1768191920.0,1635.241299303944,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,277.740788863109
1768191921.0,1819.6960556844547,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,309.016890951276
1768191922.0,3183.467435487554,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,571.3201872573646
1768191923.0,3861.593942639533,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,703.6252290848506
1768191924.0,4491.404709001389,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,819.8308041913899
1768191925.0,5001.605441232167,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,916.5862643605606
1768191926.0,5424.638066095471,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,1006.5647735618115
1768191927.0,6125.305126118796,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,1201.3832384052073
1768191928.0,6587.149187592318,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,1297.1442639094041
1768191929.0,5726.413554087057,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,1127.5121390604797
1768191930.0,4519.066108316867,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,900.8100705047602
1768191931.0,3918.9942563319564,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,781.1944786240346
1768191932.0,3347.701181661806,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,673.04437214868
1768191933.0,2866.9185446730125,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e,592.1120356155973
