timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195900.0,3.328125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195901.0,3.328125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195902.0,331.85546875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195903.0,331.85546875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195904.0,331.56640625,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195905.0,331.56640625,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195906.0,340.11328125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195907.0,340.11328125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195908.0,340.11328125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195909.0,364.9296875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195910.0,364.9296875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195911.0,361.56640625,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195912.0,362.1015625,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195913.0,362.1015625,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195914.0,362.671875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195915.0,363.30078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195916.0,370.89453125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195917.0,370.89453125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195918.0,370.51171875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195919.0,370.51171875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195920.0,370.69921875,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195921.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195922.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195923.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195924.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195925.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195926.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195927.0,366.5078125,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
