timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768194910.0,506.0802631578947,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,1001.2559210526316
1768194911.0,747.6372807017543,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,1498.7888157894738
1768194912.0,1439.4135828554179,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,2621.484153335345
1768194913.0,1824.5235659986179,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,3298.2406357982036
1768194914.0,2115.2748521240364,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,3925.041226026169
1768194915.0,2521.083142815801,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,4684.647576327593
1768194916.0,2877.891130082477,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,5352.90108522645
1768194917.0,3304.357192118227,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,6266.082807881774
1768194918.0,3023.4,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,5687.5199999999995
1768194919.0,3803.722504230119,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,7412.376117959875
1768194920.0,3605.89844214532,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,7543.941015578546
1768194921.0,3605.89844214532,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,7543.941015578546
1768194922.0,3026.0258677685947,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,6474.914018425687
1768194923.0,2753.919731808563,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,5929.719640240925
1768194924.0,2356.816077738516,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,5273.055809602994
1768194925.0,1941.8297196002222,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,4464.539339255969
1768194926.0,1596.2161715713494,osrm,offline,ohare_filtered_vid_495_sr_1.0,None,533d053321cf4f2eabad53600b0b4c44,3669.925235980011
