timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193745.0,1319.3203125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193746.0,1355.1171875,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193747.0,1379.11328125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193748.0,1379.11328125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193749.0,1481.3984375,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193750.0,1503.26171875,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193751.0,1476.015625,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193752.0,1476.015625,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193753.0,1476.28515625,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193754.0,1476.32421875,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193755.0,1475.68359375,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193756.0,1475.68359375,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193757.0,1475.515625,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193758.0,1475.515625,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193759.0,1475.5234375,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193760.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193761.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193762.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193763.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193764.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193765.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
1768193766.0,1475.48828125,graphium,online,ohare_filtered_vid_349_sr_20.0,None,6b8e662475544948afb21eb3cbdfdbda
