timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189237.0,0.0006928062200956939,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189238.0,0.0005034714241486068,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189239.0,0.0006188274613003095,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189240.0,0.0004897204460966543,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189241.0,0.0004338215049928674,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189242.0,0.0006174838344662133,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189243.0,0.0007433026789284284,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189244.0,0.0006463983086765291,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189245.0,0.00025182917556029863,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189246.0,0.0002189049493062965,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189247.0,0.00024510335829627876,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
1768189248.0,0.0003207600056369783,osrm,offline,ohare_filtered_vid_384_sr_20.0,None,39a0495b0104493990f5fd3ddcc220cb
