timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768186950.0,1.335524958430718,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186951.0,1.4581071692307694,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186952.0,1.6856594769230773,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186953.0,1.8913506481751823,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186954.0,2.2043765570969223,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186955.0,2.8365854479855686,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186956.0,2.8365854479855686,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186957.0,2.1822876359808165,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186958.0,2.1822876359808165,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186959.0,1.9562349676454178,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186960.0,1.853953545121846,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186961.0,1.6855735300769412,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186962.0,1.4169919026579623,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
1768186963.0,1.125910704027052,graphium,online,ohare_filtered_vid_1552_sr_10.0,None,3d31a4e5f2bc4545bf3c300b24819322
