timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196939.0,0.11250210532150773,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196940.0,0.18718924501108647,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196941.0,0.13229376128731343,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196942.0,0.14740451534631058,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196943.0,0.17984036867360798,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196944.0,0.17005276582155046,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196945.0,0.19596963564115066,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196946.0,0.19704112762014317,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196947.0,0.2200270810966258,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196948.0,0.10574465544010511,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196949.0,0.07971088879037366,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
1768196950.0,0.08807346421785942,barefoot_tracker,online,ohare_filtered_vid_117_sr_20.0,None,5c80597e4ffb42049afa26dbc3497c64
