timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191062.0,1312.9609375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191063.0,1339.9921875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191064.0,1370.32421875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191065.0,1413.22265625,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191066.0,1468.859375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191067.0,1468.859375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191068.0,1493.875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191069.0,1493.875,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191070.0,1472.26953125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191071.0,1472.3125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191072.0,1472.3125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191073.0,1472.1953125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191074.0,1471.20703125,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191075.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191076.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191077.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191078.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191079.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191080.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
1768191081.0,1471.15234375,graphium,online,ohare_filtered_vid_1077_sr_10.0,None,3e3eae57de7d4741824ea2943246c664
