timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187984.0,1328.59765625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187985.0,1328.59765625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187986.0,1354.6015625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187987.0,1391.9375,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187988.0,1475.3515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187989.0,1475.3515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187990.0,1475.5390625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187991.0,1475.5390625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187992.0,1475.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187993.0,1475.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187994.0,1475.57421875,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187995.0,1474.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187996.0,1474.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187997.0,1474.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187998.0,1474.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768187999.0,1474.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
1768188000.0,1474.53515625,graphium,online,ohare_filtered_vid_300_sr_10.0,None,e2a291215d2f4fcbaf713ad5aad585b1
