timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195133.0,1331.13671875,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195134.0,1331.13671875,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195135.0,1353.31640625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195136.0,1378.73828125,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195137.0,1465.3046875,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195138.0,1516.30078125,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195139.0,1481.65234375,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195140.0,1481.65234375,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195141.0,1481.72265625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195142.0,1481.72265625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195143.0,1481.70703125,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195144.0,1481.40625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195145.0,1481.40625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195146.0,1481.3828125,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195147.0,1481.38671875,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195148.0,1481.38671875,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195149.0,1475.50390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195150.0,1475.31640625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195151.0,1473.5390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195152.0,1473.5390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195153.0,1473.5390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195154.0,1473.5390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195155.0,1473.5390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
1768195156.0,1473.5390625,graphium,online,ohare_filtered_vid_495_sr_10.0,None,ecbec04c51494e76bd9b8515f93c4117
