timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190835.0,0.0021922599337748337,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190836.0,0.002567712052146151,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190837.0,0.003236779097197587,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190838.0,0.003564471998500188,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190839.0,0.003931442057828741,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190840.0,0.004501991472116812,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190841.0,0.0049704792313735756,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190842.0,0.005548728569784835,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190843.0,0.005132433169667212,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190844.0,0.004255402989634479,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190845.0,0.003646372547683924,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190846.0,0.0031357846600722243,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
1768190847.0,0.0026353136285131103,osrm,offline,ohare_filtered_vid_1077_sr_1.0,None,14bd2ff8348142afaa91db90937d3816
