timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191144.0,68.97699604743083,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,9.467430830039527
1768191145.0,323.9453507340946,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,286.715823817292
1768191146.0,417.74632952691684,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,374.48091353996745
1768191147.0,475.91770080747983,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,592.7514874628134
1768191148.0,562.8917764555887,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,705.5224181895452
1768191149.0,648.7508386075949,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,851.6329272151899
1768191150.0,693.0841371514695,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,1013.0456041195682
1768191151.0,796.3106765094757,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,1234.1787461436759
1768191152.0,891.3711944693382,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,1391.6789399564718
1768191153.0,809.179076942773,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,1334.476414031494
1768191154.0,600.9742888038597,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,1192.202364415239
1768191155.0,531.9502669717772,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,1025.0214492753623
1768191156.0,451.172234935164,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,478d7aa84cfc413b81b8cb21e8a17c79,869.369275362319
