timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187684.0,1.1872268886571615,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187685.0,1.322458021162519,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187686.0,1.54033470397528,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187687.0,1.6188217078717597,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187688.0,1.61962403,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187689.0,2.4879823044172436,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187690.0,2.5386555842479015,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187691.0,2.485650874149206,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187692.0,2.2870536662524006,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187693.0,2.2079003690322585,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187694.0,2.0454672388781434,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187695.0,1.897142532312111,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187696.0,1.8971425323121112,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187697.0,0.9560257864194235,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187698.0,0.8428447832177158,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187699.0,0.3397943140765531,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187700.0,0.1459539123721879,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
1768187701.0,0.11933334561787887,graphium,online,ohare_filtered_vid_300_sr_1.0,None,8817ac37989e45e8afe6b968678d4ddb
