timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193225.0,255.26098961784845,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,11.095162359178262
1768193226.0,262.8051742344245,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,10.252745512143612
1768193227.0,272.75491471523566,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,9.612766695576758
1768193228.0,264.477570768342,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,9.252859618717505
1768193229.0,296.1919410745234,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,10.398613518197575
1768193230.0,238.8351890370733,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,5.138871895264897
1768193231.0,211.50720554772997,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,4.550872250514682
1768193232.0,89.56386292834891,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,0.0
1768193233.0,4447.146346879857,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,286.697757050855
1768193234.0,7217.089033415563,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,1102.3472303206997
1768193235.0,7555.002065496576,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,1716.6341930650683
1768193236.0,8458.412629501727,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,1927.8355081401082
1768193237.0,8728.239799780245,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,2291.477170064705
1768193238.0,9258.432491265788,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,2870.727936038699
1768193239.0,9528.739573978124,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,3406.494680483592
1768193240.0,9903.779465718873,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,3774.0545861041037
1768193241.0,6497.040072859744,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,4202.076878415301
1768193242.0,6497.040072859746,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,4378.301457194901
1768193243.0,4214.638763276896,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,4338.731727836786
1768193244.0,4118.945509586278,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,4363.395560040364
1768193245.0,3548.1792819745697,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,3877.9240463724755
1768193246.0,3125.6512341062075,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,3416.128982797307
1768193247.0,2715.301280227596,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,2946.665718349929
1768193248.0,2225.037206117325,graphium,online,ohare_filtered_vid_349_sr_1.0,None,c2037125862c47cbb49de6eb3de6874a,2455.939644677775
