timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188707.0,2.125,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188708.0,2.125,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188709.0,219.03515625,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188710.0,253.84375,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188711.0,253.84375,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188712.0,334.8984375,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188713.0,318.81640625,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188714.0,318.171875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188715.0,318.171875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188716.0,315.7578125,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188717.0,325.671875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188718.0,325.671875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188719.0,320.2421875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188720.0,320.2421875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
1768188721.0,320.2421875,barefoot_tracker,online,ohare_filtered_vid_384_sr_1.0,None,15e419a0ae33466e974ba867626717f1
