timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768195625.0,66.78810696692469,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,9.166995073891623
1768195626.0,214.43784411276948,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,11.547562189054728
1768195627.0,271.1874295190713,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,14.333631840796018
1768195628.0,254.85340884804447,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,11.07822184227399
1768195629.0,850.7387709497208,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,381.641340782123
1768195630.0,980.411556264964,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,440.69960095770153
1768195631.0,3096.199314145744,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,1735.6337783221068
1768195632.0,3462.567960808328,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,1941.9779301898345
1768195633.0,4971.53092621664,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,2883.8693877551023
1768195634.0,6162.860835846617,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,3643.949116760017
1768195635.0,7466.250935169249,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,4426.044039013195
1768195636.0,8548.158193822212,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,5073.8180146191935
1768195637.0,9503.628601744871,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,5654.7659042678615
1768195638.0,10860.128197226502,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6474.2446841294295
1768195639.0,9550.802456666233,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,5839.18190407924
1768195640.0,9788.88797732308,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,5984.742936270038
1768195641.0,10984.004959702419,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6715.685058896467
1768195642.0,9938.41922091341,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6076.40780533168
1768195643.0,10923.085636610784,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6665.609424558224
1768195644.0,10849.612896383496,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6615.229610775267
1768195645.0,11071.767941985498,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6766.941735433859
1768195646.0,10909.583858764187,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6687.389659520807
1768195647.0,9855.718058007564,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,6041.387818411096
1768195648.0,8901.061190020606,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,5446.688769502502
1768195649.0,7685.556156217882,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,4692.911736896197
1768195650.0,6595.689763617677,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,4027.4235560123334
1768195651.0,5401.601823168764,graphhopper,offline,ohare_filtered_vid_479_sr_1.0,None,2e1faed79d66486b9ec26cf83e295859,3299.48626976444
