timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768194536.0,275.86580215744783,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,11.951572182694514
1768194537.0,265.36650176678444,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,10.656572438162542
1768194538.0,261.40000000000003,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,10.499999999999998
1768194539.0,290.4215991555614,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,11.083256366275233
1768194540.0,268.3581088633061,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,9.388621884430535
1768194541.0,265.7280568239472,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,5.32724505327245
1768194542.0,161.19221411192214,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194543.0,56.38169034276032,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194544.0,63.4693079629871,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194545.0,47.48219417718355,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194546.0,42.68791703111333,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194547.0,21.979386564013407,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194548.0,18.932506150390417,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194549.0,30.277185501066096,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194550.0,22.995972456801354,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194551.0,18.52627171865187,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194552.0,21.707137601177337,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194553.0,22.163786626596547,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194554.0,18.67088607594937,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194555.0,14.24577286646252,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194556.0,11.996507788576753,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194557.0,12.820846741753822,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194558.0,0.0,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
1768194559.0,0.0,graphium,online,ohare_filtered_vid_1356_sr_20.0,None,399c5ddaeee545cabc0a9284b409ade5,0.0
