timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194272.0,2.45703125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194273.0,2.45703125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194274.0,321.35546875,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194275.0,321.35546875,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194276.0,320.7890625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194277.0,320.7890625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194278.0,320.7890625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194279.0,323.1953125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194280.0,323.1953125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194281.0,323.1953125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194282.0,323.1953125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194283.0,323.1953125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194284.0,387.3359375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194285.0,387.3359375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194286.0,387.3359375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194287.0,387.3359375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194288.0,387.3359375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194289.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194290.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194291.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194292.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194293.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194294.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194295.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
1768194296.0,383.109375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2
