timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188744.0,0.5588580476640712,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188745.0,0.7848785704671857,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188746.0,0.4909349149663526,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188747.0,0.4577216737417088,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188748.0,0.4924891938980951,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188749.0,0.5683548435806102,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188750.0,0.5390656056312906,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188751.0,0.6025060056822527,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188752.0,0.15318118334179787,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188753.0,0.1401302198380141,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188754.0,0.17491238471673257,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188755.0,0.1544789574636128,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188756.0,0.16479057830500743,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188757.0,0.11035180204410971,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188758.0,0.10019030330906686,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188759.0,0.08795032978160161,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188760.0,0.06525913203365737,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
1768188761.0,0.05461876701825086,graphhopper,offline,ohare_filtered_vid_384_sr_1.0,None,7dd3083a925b460dba2303775caa5e75
