timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194141.0,1303.2421875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194142.0,1337.54296875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194143.0,1370.58984375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194144.0,1370.58984375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194145.0,1479.23828125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194146.0,1479.23828125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194147.0,1488.4921875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194148.0,1472.5,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194149.0,1472.234375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194150.0,1472.234375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194151.0,1472.20703125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194152.0,1472.20703125,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194153.0,1469.1484375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194154.0,1469.1484375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194155.0,1468.3671875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194156.0,1468.04296875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194157.0,1468.04296875,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194158.0,1468.609375,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194159.0,1466.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194160.0,1466.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194161.0,1466.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194162.0,1466.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194163.0,1466.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
1768194164.0,1466.91015625,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,c87b227298c244938e7d466a305535b1
