timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768192415.0,14790.539449541286,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,1259.234862385321
1768192416.0,11024.973225806452,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,2150.7525806451613
1768192417.0,14076.48935483871,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,2745.365483870967
1768192418.0,11457.476552598226,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,5232.615716096325
1768192419.0,10011.897322111707,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,9391.108033664881
1768192420.0,11525.194950267789,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,10811.215149196634
1768192421.0,11305.279365495544,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,16646.17417409544
1768192422.0,10642.421608094875,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,20088.796779458167
1768192423.0,1204.4732662784543,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,22672.842098994177
1768192424.0,1257.4561403508774,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,28237.60964912281
1768192425.0,1169.4247438928292,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,30766.520319711813
1768192426.0,1051.3603021106358,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,31076.689402676227
1768192427.0,943.0372621861985,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,27874.817066306434
1768192428.0,760.5233921738057,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,24555.980743118133
1768192429.0,572.0877884074283,barefoot_tracker,online,ohare_filtered_vid_1_sr_20.0,None,2a27c5c55e8c46259a9ded355ae63118,16240.067529544176
