timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190162.0,4.20703125,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190163.0,4.20703125,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190164.0,355.93359375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190165.0,355.93359375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190166.0,354.6171875,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190167.0,354.6171875,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190168.0,357.96484375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190169.0,387.38671875,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190170.0,387.38671875,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190171.0,386.35546875,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190172.0,390.5390625,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190173.0,390.5390625,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190174.0,365.49609375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190175.0,365.49609375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190176.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190177.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190178.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190179.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190180.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190181.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
1768190182.0,364.984375,graphhopper,offline,ohare_filtered_vid_803_sr_1.0,None,4408ebac20ca4450a58ca008861fef28
