timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189199.0,0.41887214961439584,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189200.0,0.6754522910025706,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189201.0,0.438645356238698,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189202.0,0.5590811609403256,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189203.0,0.47163551901481954,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189204.0,0.4712716265885999,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189205.0,0.43721300454797557,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189206.0,0.4942732097615085,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189207.0,0.4542981817725561,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189208.0,0.01715187201422068,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189209.0,0.01879963059676754,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189210.0,0.07945167064439139,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189211.0,0.07873330970105161,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189212.0,0.07873330970105162,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189213.0,0.06221141452934072,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189214.0,0.06726505746027807,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189215.0,0.07774574569125624,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
1768189216.0,0.06555575237723797,graphhopper,offline,ohare_filtered_vid_384_sr_20.0,None,6edbf203f1ee44f2874a606744012c58
