timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187901.0,3.48828125,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187902.0,324.765625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187903.0,324.765625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187904.0,323.99609375,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187905.0,323.99609375,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187906.0,323.99609375,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187907.0,321.7890625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187908.0,321.7890625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187909.0,339.96484375,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187910.0,339.96484375,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187911.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187912.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187913.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187914.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187915.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187916.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187917.0,358.16015625,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
