timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195103.0,0.0013102239096573214,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195104.0,0.001027158424470267,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195105.0,0.0012995781100478472,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195106.0,0.0012746154822335027,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195107.0,0.0012291905257678295,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195108.0,0.0014110402568106892,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195109.0,0.0013126927115583076,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195110.0,0.0014937905890395357,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195111.0,0.0009123181636193784,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195112.0,0.0009361448395490022,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195113.0,0.0007877171075036892,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195114.0,0.0007508554882863908,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195115.0,0.0006349083837852064,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195116.0,0.0005520809611520424,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195117.0,0.00044866666666666677,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195118.0,0.0004528204661477947,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
1768195119.0,0.00026975877281947187,osrm,offline,ohare_filtered_vid_495_sr_5.0,None,3e3acc812cfc4d5b913d1fe288185954
