timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197514.0,4.125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197515.0,4.125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197516.0,323.97265625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197517.0,323.97265625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197518.0,321.890625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197519.0,321.890625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197520.0,326.48046875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197521.0,326.48046875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197522.0,326.48046875,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197523.0,326.4765625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197524.0,326.4765625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197525.0,326.4765625,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197526.0,307.53125,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197527.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197528.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197529.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197530.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197531.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197532.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197533.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197534.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
1768197535.0,307.52734375,graphhopper,offline,ohare_filtered_vid_736_sr_10.0,None,d774c154fc824e58a54bc409d978921c
