timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194166.0,1.3019315179816513,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194167.0,1.528654820733945,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194168.0,1.6223139367987023,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194169.0,1.8971465548470592,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194170.0,2.114142943082353,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194171.0,2.7092641749300785,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194172.0,2.292275240128068,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194173.0,1.957945226239446,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194174.0,2.015393261190359,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194175.0,1.7130355162241884,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194176.0,1.3008515593975671,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194177.0,1.4462342582034713,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194178.0,1.0832397526906345,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194179.0,0.1739777270897628,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194180.0,0.16801402631292836,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194181.0,0.1525333619856022,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194182.0,0.16606909975669099,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194183.0,0.17193004844617762,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194184.0,0.17193004844617762,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194185.0,0.17042200413849,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194186.0,0.061767384613892126,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194187.0,0.05354598376018628,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194188.0,0.0282853241348974,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
1768194189.0,0.0231486085923754,graphium,online,ohare_filtered_vid_1356_sr_5.0,None,b1862b73ab7d4a9299b9a96fc288831f
