timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193567.0,1336.63671875,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193568.0,1336.63671875,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193569.0,1370.328125,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193570.0,1468.80078125,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193571.0,1468.80078125,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193572.0,1480.41015625,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193573.0,1480.41015625,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193574.0,1463.26171875,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193575.0,1463.25390625,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193576.0,1463.25390625,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193577.0,1463.296875,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193578.0,1462.84375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193579.0,1462.79296875,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193580.0,1462.8203125,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193581.0,1462.8203125,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193582.0,1460.83203125,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193583.0,1459.984375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193584.0,1459.984375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193585.0,1459.984375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193586.0,1459.984375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193587.0,1459.984375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
1768193588.0,1459.984375,graphium,online,ohare_filtered_vid_349_sr_10.0,None,fbc4dcb1c26d460b802f5255b1c57b63
