timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196134.0,0.47388333768577506,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196135.0,0.6982633270700637,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196136.0,0.5086490279544791,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196137.0,0.6321040323314853,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196138.0,0.5256190097997278,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196139.0,0.49529628949843263,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196140.0,0.44568376609876537,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196141.0,0.5004168154814815,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196142.0,0.14450638426626317,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196143.0,0.1420102878406479,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196144.0,0.17040611008691076,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196145.0,0.18226766460797658,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196146.0,0.1991499298200843,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196147.0,0.16256452618453868,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196148.0,0.1713017946267389,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196149.0,0.17951029952121145,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196150.0,0.06776308327598074,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196151.0,0.06511302345976762,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196152.0,0.07179651383099654,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196153.0,0.015396324652076328,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196154.0,0.01782416396979503,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196155.0,0.01739088000000006,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196156.0,0.017411659219036056,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196157.0,0.009783390757328966,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196158.0,0.010502426025459742,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
1768196159.0,0.004114950000000039,graphhopper,offline,ohare_filtered_vid_479_sr_10.0,None,59e01e83d47748f68cc2ae9d820c5a7a
