timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768186297.0,1.394038772854641,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186298.0,1.4329573247466874,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186299.0,1.4807283390744714,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186300.0,1.6905049403616301,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186301.0,1.9246151295692955,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186302.0,2.476855875679327,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186303.0,2.4571076616032816,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186304.0,2.423682267633487,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186305.0,2.0855643016700354,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186306.0,1.9466762589928057,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186307.0,1.7687544272699351,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186308.0,1.8780790447761193,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186309.0,1.5313353214121803,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186310.0,1.3518286723977644,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186311.0,0.22715691941042865,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
1768186312.0,0.22480214383890337,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,16523baf49f64af2920f43fbc652ea15
