timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196857.0,59.871099154496534,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,8.21760184473482
1768196858.0,61.2,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,8.4
1768196859.0,396.8561597851628,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,385.59358845250085
1768196860.0,487.0991148381085,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,701.677638015374
1768196861.0,583.527606279767,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,978.866343270418
1768196862.0,678.7825013229846,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1144.204145351914
1768196863.0,723.5732409820326,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1382.1162666300918
1768196864.0,812.436222740365,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1556.6465093951447
1768196865.0,722.0206130846251,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1403.95
1768196866.0,736.302867278798,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1435.2375
1768196867.0,512.2025974025973,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1390.8314162028446
1768196868.0,428.4363636363635,osrm,offline,ohare_filtered_vid_117_sr_10.0,None,25b64fbb4773428c969e545767364413,1163.37316017316
