timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198400.0,1325.359375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198401.0,1342.6953125,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198402.0,1342.6953125,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198403.0,1410.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198404.0,1480.4375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198405.0,1501.08203125,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198406.0,1501.08203125,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198407.0,1485.60546875,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198408.0,1475.01171875,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198409.0,1475.01171875,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198410.0,1472.77734375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198411.0,1472.77734375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198412.0,1478.703125,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198413.0,1476.59765625,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198414.0,1476.59765625,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198415.0,1475.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198416.0,1475.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198417.0,1475.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198418.0,1475.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198419.0,1475.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
1768198420.0,1475.99609375,graphium,online,ohare_filtered_vid_1423_sr_1.0,None,5433893521dc47b586a14df06647e003
