timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768188109.0,272.335766590389,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,11.804851258581236
1768188110.0,269.5102555859187,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,9.7092509242887
1768188111.0,308.10533676257836,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,11.059516154959011
1768188112.0,279.7138683337586,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,10.717019647869355
1768188113.0,277.4643212744773,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,9.29306339196814
1768188114.0,292.2750199097425,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,5.574727900185825
1768188115.0,239.0619910976007,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,4.559765497774401
1768188116.0,86.7341386440309,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188117.0,65.10695187165777,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188118.0,12.834112199704736,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188119.0,12.930327472822443,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188120.0,22.683583237216453,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188121.0,20.4340522875817,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188122.0,8.53873826113299,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188123.0,10.018646362098137,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188124.0,8.597326565143824,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
1768188125.0,9.556911105249275,graphium,online,ohare_filtered_vid_300_sr_20.0,None,ec4dbce362d142b5992f4b2def017f6e,0.0
