timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190094.0,1.3801558349517098,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190095.0,1.3944241597215057,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190096.0,1.6228587823792329,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190097.0,1.7414534948211768,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190098.0,1.956320934892962,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190099.0,2.5016643806857948,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190100.0,2.5148974786182388,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190101.0,2.4781390441587487,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190102.0,2.3888666292765,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190103.0,2.65118545244624,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190104.0,2.403247101449276,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190105.0,1.989234097206726,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190106.0,1.9678995873575338,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190107.0,1.2321686894691675,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190108.0,1.0563158554418215,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190109.0,0.6072821520835672,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190110.0,0.23389933062709978,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190111.0,0.21955221136618147,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190112.0,0.04083225673226295,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190113.0,0.0354010811755566,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
1768190114.0,0.03137940121845099,graphium,online,ohare_filtered_vid_803_sr_1.0,None,c154631ce2044963bae2833ccddafee9
