timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191878.0,0.7454911630667767,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191879.0,0.5821466681415929,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191880.0,0.43714770465116276,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191881.0,0.5404465418604651,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191882.0,0.5194908153470001,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191883.0,0.5296656055038103,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191884.0,0.6028148434377645,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191885.0,0.5756620715175276,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191886.0,0.17692814050140762,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191887.0,0.15856985333476067,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191888.0,0.18279445436403743,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191889.0,0.20306858334247774,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191890.0,0.19459932920536638,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191891.0,0.17446215311521435,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191892.0,0.10876834580587513,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191893.0,0.10290280982760966,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191894.0,0.0881434598140356,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191895.0,0.08173487043527805,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191896.0,0.07085809741795808,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191897.0,0.04345576990762484,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
1768191898.0,0.033877123838383864,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,73375beb641a4f1fbcecf8a4acd16ac3
