timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191234.0,0.14297830604026845,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191235.0,0.13951571461944234,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191236.0,0.14619039434271655,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191237.0,0.18429454848319213,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191238.0,0.1787715470734745,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191239.0,0.16935622423240432,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191240.0,0.17448729000000002,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191241.0,0.18782446074405118,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191242.0,0.2242694948186528,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191243.0,0.12150106690096647,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191244.0,0.09807010983874738,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191245.0,0.08540312781278125,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
1768191246.0,0.08813843964290331,barefoot_tracker,online,ohare_filtered_vid_1077_sr_20.0,None,24cc99eddca6456ba3c8c7e7c43e3ddf
