timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195468.0,1.40234375,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195469.0,1.40234375,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195470.0,2.19921875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195471.0,2.19921875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195472.0,3.296875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195473.0,3.296875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195474.0,3.296875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195475.0,3.296875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195476.0,3.296875,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195477.0,4.33984375,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195478.0,4.33984375,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195479.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195480.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195481.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195482.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195483.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195484.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195485.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
1768195486.0,5.4453125,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,5e4ed1e9c21a44c4adc37aec45dcb176
