timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186636.0,1328.16796875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186637.0,1351.08984375,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186638.0,1375.09765625,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186639.0,1375.09765625,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186640.0,1460.36328125,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186641.0,1517.64453125,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186642.0,1517.64453125,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186643.0,1479.97265625,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186644.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186645.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186646.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186647.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186648.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186649.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
1768186650.0,1479.9921875,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,cca48131970e4897886cb193e8e87654
